350.2	1113.59
350.3	1090.69
350.4	1241.6
350.5	1369.51
350.6	972.45
350.7	1030.13
350.8	1052.1599999999999
350.9	1185.8400000000001
351.0	1185.44
351.1	816.8810000000001
351.2	1013.13
351.3	1001.51
351.4	898.4780000000001
351.5	755.023
351.6	704.302
351.7	1103.8899999999999
351.8	1181.26
351.9	1306.52
352.0	1186.91
352.1	991.403
352.2	891.049
352.3	950.8889999999999
352.4	932.9689999999999
352.5	672.7729999999999
352.6	748.135
352.7	567.151
352.8	782.131
352.9	1009.42
353.0	1184.8
353.1	1023.25
353.2	1173.48
353.3	909.833
353.4	838.1610000000001
353.5	1243.45
353.6	1178.42
353.7	1113.83
353.8	1072.49
353.9	983.038
354.0	1331.52
354.1	1293.1299999999999
354.2	946.606
354.3	968.775
354.4	1169.83
354.5	1248.15
354.6	1183.75
354.7	1154.0900000000001
354.8	1250.51
354.9	935.1030000000001
355.0	1250.39
355.1	1248.56
355.2	1182.5700000000002
355.3	1137.3600000000001
355.4	1030.16
355.5	906.546
355.6	846.5269999999999
355.7	1274.94
355.8	1016.5300000000001
355.9	1074.29
356.0	911.621
356.1	1108.84
356.2	1054.37
356.3	1116.94
356.4	1356.8000000000002
356.5	1199.7
356.6	632.657
356.7	512.017
356.8	862.907
356.9	1057.81
357.0	772.763
357.1	382.575
357.2	800.899
357.3	755.9300000000001
357.4	1045.6
357.5	868.258
357.6	913.721
357.7	1029.51
357.8	1109.61
357.9	903.9960000000001
358.0	763.005
358.1	802.982
358.2	351.044
358.3	475.669
358.4	784.845
358.5	827.884
358.6	462.592
358.7	534.7339999999999
358.8	527.968
358.9	764.409
359.0	771.716
359.1	790.914
359.2	1182.9099999999999
359.3	1234.55
359.4	947.971
359.5	1013.1100000000001
359.6	1081.52
359.7	1224.26
359.8	1315.14
359.9	1159.54
360.0	1147.24
360.1	1317.41
360.2	1413.88
360.3	1001.2900000000001
360.4	947.0
360.5	954.0160000000001
360.6	846.2520000000001
360.7	921.639
360.8	1069.0
360.9	900.337
361.0	506.368
361.1	738.138
361.2	945.775
361.3	1144.74
361.4	900.6560000000001
361.5	877.484
361.6	1124.43
361.7	1169.48
361.8	1098.25
361.9	696.9029999999999
362.0	370.946
362.1	765.173
362.2	913.476
362.3	1020.9699999999999
362.4	1233.97
362.5	931.8810000000001
362.6	1044.83
362.7	1400.8600000000001
362.8	1401.3999999999999
362.9	1272.51
363.0	1344.52
363.1	1142.73
363.2	540.032
363.3	606.387
363.4	965.2729999999999
363.5	962.145
363.6	817.274
363.7	1137.98
363.8	1011.13
363.9	1034.6599999999999
364.0	1300.78
364.1	1260.31
364.2	1260.42
364.3	1198.25
364.4	1030.3
364.5	1068.48
364.6	820.75
364.7	1074.4199999999998
364.8	970.016
364.9	610.748
365.0	997.105
365.1	914.0699999999999
365.2	1118.09
365.3	1108.55
365.4	1422.73
365.5	1226.8300000000002
365.6	1242.94
365.7	1220.95
365.8	1393.22
365.9	1226.71
366.0	1530.43
366.1	1284.75
366.2	1388.58
366.3	1340.24
366.4	1243.95
366.5	1120.9099999999999
366.6	1283.1100000000001
366.7	1301.0400000000002
366.8	1151.71
366.9	1327.5299999999997
367.0	1078.27
367.1	1032.1200000000001
367.2	1232.85
367.3	1471.8100000000002
367.4	1338.61
367.5	1173.76
367.6	1372.88
367.7	1376.07
367.8	1137.22
367.9	975.7940000000001
368.0	1199.91
368.1	859.42
368.2	1081.29
368.3	1159.14
368.4	1184.58
368.5	1312.3400000000001
368.6	1106.73
368.7	1058.6499999999999
368.8	948.04
368.9	893.985
369.0	1079.57
369.1	1236.13
369.2	1412.73
369.3	1556.78
369.4	1298.86
369.5	1038.27
369.6	1308.73
369.7	1247.4299999999998
369.8	1238.73
369.9	1305.98
370.0	1422.98
370.1	1563.62
370.2	1341.97
370.3	1367.88
370.4	1400.76
370.5	960.116
370.6	989.429
370.7	703.9780000000001
370.8	1077.48
370.9	925.7479999999999
371.0	858.414
371.1	1073.33
371.2	1313.9099999999999
371.3	1334.1100000000001
371.4	1425.8500000000001
371.5	1655.13
371.6	1522.15
371.7	1306.42
371.8	1453.7200000000003
371.9	1337.83
372.0	988.021
372.1	464.22400000000005
372.2	753.99
372.3	647.1210000000001
372.4	942.9250000000001
372.5	1189.87
372.6	1297.7
372.7	1559.8
372.8	969.979
372.9	870.815
373.0	1406.54
373.1	1315.1599999999999
373.2	1067.44
373.3	1155.19
373.4	805.549
373.5	656.92
373.6	378.249
373.7	731.463
373.8	459.957
373.9	869.768
374.0	1122.8400000000001
374.1	1207.0
374.2	1441.75
374.3	1279.91
374.4	962.325
374.5	879.991
374.6	938.548
374.7	523.202
374.8	951.328
374.9	732.205
375.0	437.389
375.1	555.474
375.2	1009.0999999999999
375.3	1275.98
375.4	1165.6
375.5	1372.16
375.6	1537.06
375.7	1582.49
375.8	1273.87
375.9	595.332
376.0	752.6569999999999
376.1	1142.29
376.2	1188.57
376.3	1176.27
376.4	1186.6599999999999
376.5	725.109
376.6	1390.8799999999999
376.7	1200.0700000000002
376.8	784.178
376.9	1042.23
377.0	1329.02
377.1	1057.08
377.2	1009.0999999999999
377.3	1285.2
377.4	1441.67
377.5	1391.8100000000002
377.6	1352.9099999999999
377.7	1276.8600000000001
377.8	1467.1100000000001
377.9	1363.5400000000002
378.0	1330.25
378.1	1604.3600000000001
378.2	1546.4599999999998
378.3	1439.51
378.4	1550.75
378.5	1582.59
378.6	1748.8200000000002
378.7	1012.0799999999999
378.8	1208.01
378.9	1071.53
379.0	1140.8
379.1	947.899
379.2	1251.55
379.3	1344.72
379.4	1142.24
379.5	1095.03
379.6	832.6980000000001
379.7	1169.96
379.8	1023.3199999999999
379.9	735.458
380.0	841.9889999999999
380.1	987.336
380.2	1387.37
380.3	1101.12
380.4	1448.3899999999999
380.5	1501.07
380.6	1364.95
380.7	1405.18
380.8	983.4390000000001
380.9	1228.44
381.0	1400.2600000000002
381.1	1518.21
381.2	1416.48
381.3	1418.7
381.4	1058.55
381.5	1049.07
381.6	984.856
381.7	565.9680000000001
381.8	1135.6100000000001
381.9	1227.2
382.0	1167.6000000000001
382.1	602.778
382.2	596.7280000000001
382.3	994.771
382.4	1254.43
382.5	822.3950000000001
382.6	706.2739999999999
382.7	490.417
382.8	770.0029999999999
382.9	599.8969999999999
383.0	746.0219999999999
383.1	813.9
383.2	906.821
383.3	567.7729999999999
383.4	583.347
383.5	553.824
383.6	699.0269999999999
383.7	835.235
383.8	849.222
383.9	529.3399999999999
384.0	581.341
384.1	687.188
384.2	531.009
384.3	1047.47
384.4	1149.91
384.5	1102.35
384.6	1215.97
384.7	1124.88
384.8	1088.0800000000002
384.9	1329.6100000000001
385.0	1202.1200000000001
385.1	778.3209999999999
385.2	982.907
385.3	1370.6999999999998
385.4	1177.2
385.5	1022.71
385.6	1117.21
385.7	818.813
385.8	1041.68
385.9	1005.1999999999999
386.0	690.4970000000001
386.1	494.346
386.2	743.04
386.3	1161.16
386.4	1391.0
386.5	1211.76
386.6	1195.46
386.7	1046.78
386.8	1172.77
386.9	1071.06
387.0	1131.84
387.1	950.815
387.2	710.9300000000001
387.3	752.329
387.4	761.619
387.5	1089.28
387.6	1384.67
387.7	1264.9299999999998
387.8	1210.22
387.9	751.393
388.0	804.2529999999999
388.1	1141.53
388.2	1074.56
388.3	820.779
388.4	667.187
388.5	1400.6299999999999
388.6	1185.72
388.7	759.995
388.8	730.9659999999999
388.9	1100.23
389.0	662.117
389.1	1002.9300000000001
389.2	1215.92
389.3	1351.91
389.4	1238.58
389.5	1277.03
389.6	1235.82
389.7	1055.81
389.8	1615.18
389.9	1202.46
390.0	1363.9599999999998
390.1	1072.85
390.2	1437.31
390.3	1416.85
390.4	933.687
390.5	1274.0
390.6	1105.46
390.7	837.022
390.8	1263.0
390.9	1396.2799999999997
391.0	1498.3799999999999
391.1	1324.5900000000001
391.2	1355.8899999999999
391.3	1547.6499999999999
391.4	1588.76
391.5	1316.42
391.6	1589.98
391.7	1314.4499999999998
391.8	1342.0900000000001
391.9	1493.66
392.0	1215.01
392.1	1228.6100000000001
392.2	891.336
392.3	1220.66
392.4	967.516
392.5	1361.02
392.6	1228.52
392.7	979.777
392.8	1065.76
392.9	650.088
393.0	684.441
393.1	547.905
393.2	473.449
393.3	397.918
393.4	266.389
393.5	213.30100000000002
393.6	325.597
393.7	423.536
393.8	568.686
393.9	664.923
394.0	838.082
394.1	1013.3499999999999
394.2	961.1379999999999
394.3	1036.8600000000001
394.4	1069.25
394.5	734.7629999999999
394.6	963.6020000000001
394.7	1410.47
394.8	1351.02
394.9	1152.19
395.0	1187.05
395.1	1447.63
395.2	1525.09
395.3	1455.44
395.4	991.965
395.5	1547.4199999999998
395.6	1534.0
395.7	1311.79
395.8	1162.61
395.9	1384.6799999999998
396.0	1518.2400000000002
396.1	1472.48
396.2	1035.53
396.3	700.5360000000001
396.4	895.2710000000001
396.5	902.941
396.6	811.186
396.7	586.634
396.8	435.124
396.9	289.848
397.0	248.279
397.1	394.091
397.2	568.302
397.3	714.914
397.4	871.1400000000001
397.5	888.836
397.6	1081.24
397.7	1254.49
397.8	1187.22
397.9	1397.2800000000002
398.0	1498.74
398.1	1611.6999999999998
398.2	1663.48
398.3	1459.5
398.4	1527.1799999999998
398.5	1383.18
398.6	1573.6699999999998
398.7	1641.1000000000001
398.8	1265.8400000000001
398.9	1812.5
399.0	1740.25
399.1	1484.04
399.2	1739.89
399.3	1703.0500000000002
399.4	1779.73
399.5	1677.31
399.6	1629.83
399.7	1647.7199999999998
399.8	1544.48
399.9	1399.95
400.0	1671.52
400.1	1945.91
400.2	1689.6399999999999
400.3	1731.19
400.4	1911.49
400.5	1936.3300000000002
400.6	1226.79
400.7	1371.92
400.8	1475.17
400.9	1832.45
401.0	1772.2
401.1	1712.32
401.2	1781.56
401.3	1780.2600000000002
401.4	1915.5
401.5	1663.58
401.6	1817.8899999999999
401.7	1910.6100000000001
401.8	1649.91
401.9	1537.67
402.0	1969.3700000000001
402.1	1846.77
402.2	1821.07
402.3	1694.76
402.4	1907.96
402.5	1804.86
402.6	1590.81
402.7	1834.91
402.8	1888.0
402.9	1920.2
403.0	1994.48
403.1	1710.3
403.2	1250.11
403.3	1650.06
403.4	1307.3
403.5	1618.47
403.6	1588.77
403.7	1656.35
403.8	1948.88
403.9	2052.56
404.0	1916.16
404.1	1853.37
404.2	1670.98
404.3	1887.01
404.4	2078.28
404.5	1611.78
404.6	1292.83
404.7	703.63
404.8	1592.7600000000002
404.9	1937.78
405.0	1740.12
405.1	1910.0800000000002
405.2	1979.41
405.3	1802.1399999999999
405.4	1669.58
405.5	1795.01
405.6	1523.5
405.7	1742.31
405.8	1742.3500000000001
405.9	1381.83
406.0	1551.8100000000002
406.1	1826.8600000000001
406.2	1927.1799999999998
406.3	1740.25
406.4	1394.1
406.5	946.073
406.6	1733.3899999999999
406.7	1772.25
406.8	1441.23
406.9	1644.04
407.0	1973.1999999999998
407.1	1997.52
407.2	1580.79
407.3	1041.0
407.4	1863.23
407.5	1904.51
407.6	1719.4399999999998
407.7	1707.25
407.8	1365.27
407.9	1298.66
408.0	1665.9299999999998
408.1	1700.77
408.2	1990.19
408.3	2011.02
408.4	1815.23
408.5	1628.41
408.6	1584.86
408.7	1778.25
408.8	1878.2400000000002
408.9	2086.19
409.0	2005.9899999999998
409.1	1955.57
409.2	1915.1
409.3	1865.73
409.4	1708.0500000000002
409.5	2077.1
409.6	1737.99
409.7	1622.04
409.8	1630.33
409.9	1671.6
410.0	1658.7
410.1	1571.15
410.2	1218.33
410.3	928.109
410.4	1378.08
410.5	1583.84
410.6	1611.0400000000002
410.7	1856.3300000000002
410.8	1810.76
410.9	1799.83
411.0	1785.98
411.1	1717.1399999999999
411.2	1759.95
411.3	1788.46
411.4	1808.94
411.5	2059.9
411.6	1842.19
411.7	2046.6399999999999
411.8	2019.42
411.9	1955.0
412.0	1524.73
412.1	1842.12
412.2	1980.0700000000002
412.3	1819.54
412.4	1844.71
412.5	1782.74
412.6	2058.92
412.7	1726.23
412.8	1901.56
412.9	1587.62
413.0	1882.64
413.1	1806.34
413.2	1930.52
413.3	1417.21
413.4	1570.2
413.5	1638.6000000000001
413.6	1582.84
413.7	2113.51
413.8	1834.8
413.9	1910.6
414.0	2053.7799999999997
414.1	1968.74
414.2	2054.88
414.3	1831.77
414.4	1585.46
414.5	1125.25
414.6	1896.6100000000001
414.7	1821.07
414.8	1946.53
414.9	1864.57
415.0	1891.14
415.1	1641.5700000000002
415.2	1925.05
415.3	1713.07
415.4	1956.63
415.5	1547.23
415.6	1594.1599999999999
415.7	1848.18
415.8	1532.12
415.9	1780.3
416.0	1773.6000000000001
416.1	1972.33
416.2	1820.78
416.3	1904.67
416.4	2101.27
416.5	1893.55
416.6	1953.56
416.7	1983.87
416.8	1766.6100000000001
416.9	1584.7399999999998
417.0	1955.96
417.1	1925.9
417.2	1831.4699999999998
417.3	1552.26
417.4	1429.89
417.5	1625.43
417.6	1699.46
417.7	1768.8200000000002
417.8	1767.1399999999999
417.9	1538.3600000000001
418.0	1777.97
418.1	1936.93
418.2	1868.65
418.3	1501.12
418.4	1741.1699999999998
418.5	1662.45
418.6	1861.56
418.7	1994.53
418.8	1456.6499999999999
418.9	1398.51
419.0	1706.2799999999997
419.1	1958.31
419.2	1858.5400000000002
419.3	1587.41
419.4	2076.66
419.5	2073.82
419.6	1738.5400000000002
419.7	1626.74
419.8	1712.6599999999999
419.9	1626.3
420.0	1331.15
420.1	1806.35
420.2	1649.91
420.3	1374.0100000000002
420.4	1740.66
420.5	1798.23
420.6	1780.0800000000002
420.7	1989.67
420.8	1766.72
420.9	2066.1099999999997
421.0	1933.46
421.1	1783.1399999999999
421.2	1807.98
421.3	2014.83
421.4	2017.15
421.5	1916.93
421.6	1906.8600000000001
421.7	1337.92
421.8	1863.64
421.9	1862.0500000000002
422.0	1866.4699999999998
422.1	1892.17
422.2	2115.05
422.3	1922.4700000000003
422.4	1865.12
422.5	1687.38
422.6	1597.1399999999999
422.7	1268.8200000000002
422.8	670.521
422.9	1417.77
423.0	2051.01
423.1	1760.67
423.2	2009.73
423.3	1990.44
423.4	1697.5800000000002
423.5	1671.38
423.6	1996.74
423.7	1332.3
423.8	1596.27
423.9	1796.8100000000002
424.0	1667.16
424.1	1588.29
424.2	1870.09
424.3	2032.4700000000003
424.4	1606.8100000000002
424.5	1824.06
424.6	2047.7600000000002
424.7	1928.95
424.8	1734.6399999999999
424.9	1607.62
425.0	1659.43
425.1	1447.63
425.2	1347.01
425.3	2032.54
425.4	1928.79
425.5	1662.07
425.6	1494.32
425.7	1636.77
425.8	2092.48
425.9	1924.8400000000001
426.0	1574.1599999999999
426.1	1481.48
426.2	1212.58
426.3	1607.02
426.4	2016.0
426.5	1933.1299999999999
426.6	1810.96
426.7	2018.0600000000002
426.8	1891.27
426.9	1612.88
427.0	1844.3100000000002
427.1	1606.11
427.2	1443.9699999999998
427.3	896.202
427.4	1700.0800000000002
427.5	1491.01
427.6	1304.7900000000002
427.7	1668.7799999999997
427.8	1883.37
427.9	1912.45
428.0	1971.3300000000002
428.1	1500.83
428.2	1512.3
428.3	1882.67
428.4	1555.2099999999998
428.5	2010.05
428.6	1650.12
428.7	1449.3600000000001
428.8	1595.34
428.9	1721.7599999999998
429.0	1565.76
429.1	1178.74
429.2	1468.52
429.3	1590.92
429.4	1891.9499999999998
429.5	1654.69
429.6	1504.1
429.7	1772.44
429.8	1384.6799999999998
429.9	1453.26
430.0	1151.77
430.1	941.345
430.2	1101.65
430.3	1354.27
430.4	1037.81
430.5	1264.19
430.6	1296.14
430.7	1175.03
430.8	1372.17
430.9	791.746
431.0	1015.57
431.1	1097.54
431.2	1147.6000000000001
431.3	1231.67
431.4	1311.85
431.5	1657.8700000000001
431.6	1482.39
431.7	2103.23
431.8	2131.19
431.9	2159.35
432.0	1926.42
432.1	2173.54
432.2	1787.62
432.3	2006.37
432.4	1770.6
432.5	1211.74
432.6	1320.81
432.7	935.89
432.8	1587.01
432.9	1891.0900000000001
433.0	2047.02
433.1	1975.43
433.2	1783.69
433.3	1977.0900000000001
433.4	1914.35
433.5	1930.58
433.6	1967.46
433.7	2013.71
433.8	1687.5
433.9	1378.95
434.0	1456.9399999999998
434.1	1101.58
434.2	956.895
434.3	1507.31
434.4	1728.22
434.5	1556.13
434.6	1760.38
434.7	1961.96
434.8	1805.82
434.9	1797.23
435.0	2005.5600000000002
435.1	2144.76
435.2	1751.4599999999998
435.3	1245.45
435.4	1524.56
435.5	1957.81
435.6	1741.63
435.7	1776.69
435.8	1954.53
435.9	2012.32
436.0	1702.0500000000002
436.1	1700.6100000000001
436.2	1985.01
436.3	2147.72
436.4	1850.59
436.5	1909.96
436.6	2183.73
436.7	2095.55
436.8	1882.7
436.9	1629.86
437.0	2092.34
437.1	1739.3600000000001
437.2	1860.2099999999998
437.3	1930.5
437.4	1858.5
437.5	1709.4399999999998
437.6	1554.9199999999998
437.7	1584.47
437.8	1890.3999999999999
437.9	1956.15
438.0	1941.8799999999999
438.1	1925.27
438.2	1782.8700000000001
438.3	1983.3400000000001
438.4	1258.97
438.5	831.108
438.6	1212.59
438.7	1783.17
438.8	1851.9900000000002
438.9	1725.77
439.0	1775.9299999999998
439.1	1672.1399999999999
439.2	1698.15
439.3	1749.4399999999998
439.4	1963.61
439.5	1771.35
439.6	1699.22
439.7	1756.5100000000002
439.8	2035.3200000000002
439.9	2064.9100000000003
440.0	1993.62
440.1	1752.3
440.2	1613.56
440.3	1830.53
440.4	2058.2400000000002
440.5	1728.41
440.6	1029.4199999999998
440.7	1809.88
440.8	1934.6799999999998
440.9	1697.39
441.0	1718.8999999999999
441.1	2022.19
441.2	2019.02
441.3	2107.51
441.4	2208.09
441.5	2065.12
441.6	1497.8600000000001
441.7	1692.62
441.8	1925.1
441.9	1887.7199999999998
442.0	2074.15
442.1	2227.6499999999996
442.2	2190.38
442.3	1927.0500000000002
442.4	1752.44
442.5	2006.35
442.6	2071.15
442.7	1864.6399999999999
442.8	2011.29
442.9	2001.6399999999999
443.0	2189.79
443.1	1986.1799999999998
443.2	1778.56
443.3	2069.8599999999997
443.4	2028.65
443.5	1880.8400000000001
443.6	1672.61
443.7	1706.71
443.8	1987.1100000000001
443.9	2125.47
444.0	2210.35
444.1	2134.71
444.2	1966.73
444.3	1888.89
444.4	1729.21
444.5	1826.13
444.6	2114.1800000000003
444.7	2232.49
444.8	2029.7399999999998
444.9	1873.3600000000001
445.0	2196.47
445.1	2126.87
445.2	1915.79
445.3	2091.37
445.4	2058.91
445.5	2002.5700000000002
445.6	1440.72
445.7	1706.58
445.8	1877.21
445.9	1828.66
446.0	1727.67
446.1	1849.24
446.2	1927.12
446.3	1543.42
446.4	1936.19
446.5	2155.7
446.6	1828.6699999999998
446.7	2096.86
446.8	1837.8999999999999
446.9	2139.48
447.0	1860.73
447.1	1830.68
447.2	1929.0
447.3	2134.55
447.4	1997.08
447.5	2243.34
447.6	2156.61
447.7	1972.8200000000002
447.8	2187.15
447.9	2258.85
448.0	2224.62
448.1	1876.12
448.2	1814.6000000000001
448.3	1740.02
448.4	1872.73
448.5	2125.77
448.6	2193.52
448.7	2110.25
448.8	2240.78
448.9	2087.63
449.0	1945.7400000000002
449.1	1834.6799999999998
449.2	1955.6399999999999
449.3	2089.04
449.4	2186.29
449.5	2032.7199999999998
449.6	1804.47
449.7	2004.75
449.8	1973.63
449.9	2192.67
450.0	2063.91
450.1	2226.7
450.2	2053.76
450.3	1953.1899999999998
450.4	2188.0
450.5	2296.61
450.6	2213.43
450.7	2281.31
450.8	2222.81
450.9	2183.44
451.0	2156.55
451.1	2193.87
451.2	2285.5699999999997
451.3	2182.72
451.4	2089.4900000000002
451.5	2108.4
451.6	2014.0
451.7	2127.92
451.8	2182.79
451.9	1960.57
452.0	2132.6
452.1	2159.11
452.2	2188.9500000000003
452.3	2275.94
452.4	1860.8400000000001
452.5	2192.4700000000003
452.6	2008.29
452.7	2042.15
452.8	1758.76
452.9	1948.87
453.0	1599.52
453.1	1897.6499999999999
453.2	1788.48
453.3	2018.79
453.4	2042.93
453.5	1808.27
453.6	1895.43
453.7	1621.6999999999998
453.8	2215.63
453.9	2281.31
454.0	2143.63
454.1	2145.96
454.2	1965.6999999999998
454.3	2071.79
454.4	2153.6600000000003
454.5	2196.1099999999997
454.6	1949.3899999999999
454.7	2048.8900000000003
454.8	2034.3600000000001
454.9	2046.83
455.0	2012.7600000000002
455.1	1632.27
455.2	2069.83
455.3	2113.04
455.4	1995.98
455.5	1981.44
455.6	2002.48
455.7	1847.23
455.8	2130.35
455.9	2206.0499999999997
456.0	2115.7
456.1	2194.38
456.2	2180.79
456.3	2244.07
456.4	2245.8
456.5	1952.31
456.6	2006.2
456.7	1871.98
456.8	2093.65
456.9	2292.4
457.0	2100.96
457.1	2217.44
457.2	2141.42
457.3	1813.1899999999998
457.4	2188.8999999999996
457.5	2274.87
457.6	2118.7200000000003
457.7	2196.26
457.8	2174.59
457.9	2244.12
458.0	2076.13
458.1	2010.3999999999999
458.2	1936.02
458.3	1863.64
458.4	2096.62
458.5	1911.48
458.6	2035.3700000000001
458.7	1880.0700000000002
458.8	2041.68
458.9	2123.05
459.0	2196.83
459.1	2148.49
459.2	2134.92
459.3	1987.67
459.4	1890.2600000000002
459.5	2115.48
459.6	2099.39
459.7	1906.3200000000002
459.8	2101.3999999999996
459.9	1917.31
460.0	2141.55
460.1	2064.13
460.2	1848.45
460.3	2116.6
460.4	2014.6100000000001
460.5	2144.53
460.6	2003.77
460.7	2015.1
460.8	2177.73
460.9	2041.06
461.0	2276.09
461.1	2222.0099999999998
461.2	2123.6600000000003
461.3	2063.52
461.4	2126.49
461.5	1974.3000000000002
461.6	2234.23
461.7	2103.96
461.8	2076.77
461.9	2188.42
462.0	2007.5299999999997
462.1	2045.43
462.2	2190.79
462.3	2177.5
462.4	2059.1
462.5	2207.45
462.6	2113.42
462.7	2089.64
462.8	2126.37
462.9	2203.2400000000002
463.0	2175.86
463.1	2008.5900000000001
463.2	2166.21
463.3	2242.98
463.4	2021.85
463.5	2081.13
463.6	2128.4
463.7	2094.55
463.8	2160.7200000000003
463.9	1844.82
464.0	2129.11
464.1	1957.6599999999999
464.2	2080.6800000000003
464.3	2172.44
464.4	2164.65
464.5	2003.08
464.6	2107.52
464.7	2001.6
464.8	1865.47
464.9	1849.2599999999998
465.0	1908.7200000000003
465.1	2050.02
465.2	2139.89
465.3	2046.1799999999998
465.4	2173.49
465.5	2157.69
465.6	1823.1
465.7	2076.07
465.8	1963.46
465.9	2105.5699999999997
466.0	2206.9
466.1	2260.7200000000003
466.2	2184.64
466.3	2092.86
466.4	2107.72
466.5	1957.94
466.6	2092.73
466.7	2029.72
466.8	1741.97
466.9	1549.46
467.0	1877.8600000000001
467.1	2045.35
467.2	2113.38
467.3	2133.11
467.4	1967.25
467.5	2033.5300000000002
467.6	2071.3900000000003
467.7	2160.46
467.8	2215.31
467.9	2099.65
468.0	1875.09
468.1	2032.23
468.2	1945.06
468.3	1967.1799999999998
468.4	2062.27
468.5	2113.27
468.6	2071.58
468.7	2098.9500000000003
468.8	2143.8399999999997
468.9	2084.07
469.0	2053.34
469.1	2078.09
469.2	2078.16
469.3	1937.08
469.4	2086.51
469.5	2094.33
469.6	2088.14
469.7	2181.83
469.8	2139.29
469.9	2108.11
470.0	1840.34
470.1	2013.9699999999998
470.2	2013.1
470.3	1964.6799999999998
